date,hour_of_the_week0,hour_of_the_week1,hour_of_the_day0,hour_of_the_day1,week_of_the_year0,week_of_the_year1,is_christmas_time,is_workday_context,is_holiday_context,is_previous_day_workday,is_next_day_workday,OT
2015-11-10 01:00:00+00:00,0.8660254037844393,0.49999999999999883,0.2697967711570243,0.9629172873477994,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,5678.29
2015-11-10 02:00:00+00:00,0.8660254037844386,-0.5,0.5195839500354336,0.8544194045464886,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,5715.92
2015-11-10 03:00:00+00:00,1.102182119232618e-15,-1,0.730835964,0.6825531432186541,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,5858.63
2015-11-10 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,6329.47
2015-11-10 05:00:00+00:00,-0.866025404,0.5,0.9790840876823229,0.20345601305263375,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,7378.81
2015-11-10 06:00:00+00:00,-4.78E-15,1,0.9976687691905392,-0.068242413,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8694.95
2015-11-10 07:00:00+00:00,0.8660254037844374,0.5000000000000021,0.9422609221188205,-0.334879612,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8983.38
2015-11-10 08:00:00+00:00,0.8660254037844405,-0.5,0.8169698930104421,-0.576680322,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9086.96
2015-11-10 09:00:00+00:00,-2.21E-15,-1,0.631087944,-0.775711291,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9257.22
2015-11-10 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9522.81
2015-11-10 11:00:00+00:00,-0.866025404,0.4999999999999998,0.1361666490962471,-0.990685946,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9480.91
2015-11-10 12:00:00+00:00,-1.47E-15,1,-0.136166649,-0.990685946,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9362.42
2015-11-10 13:00:00+00:00,0.8660254037844373,0.5000000000000023,-0.39840109,-0.917211302,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9239.07
2015-11-10 14:00:00+00:00,0.8660254037844406,-0.5,-0.631087944,-0.775711291,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8907.73
2015-11-10 15:00:00+00:00,5.14475451769206e-15,-1,-0.816969893,-0.576680322,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8742.26
2015-11-10 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8999.59
2015-11-10 17:00:00+00:00,-0.866025404,0.4999999999999934,-0.997668769,-0.068242413,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9266.61
2015-11-10 18:00:00+00:00,-1.71E-15,1,-0.979084088,0.2034560130526333,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9022.81
2015-11-10 19:00:00+00:00,0.8660254037844372,0.5000000000000026,-0.887885218,0.4600650377311516,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8671.05
2015-11-10 20:00:00+00:00,0.8660254037844407,-0.5,-0.730835964,0.6825531432186541,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8181.64
2015-11-10 21:00:00+00:00,-1.72E-15,-1,-0.51958395,0.8544194045464886,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,7685.72
2015-11-10 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,6958.13
2015-11-10 23:00:00+00:00,-0.866025404,0.49999999999999933,-2.45E-16,1,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,6328.6
2015-11-11 00:00:00+00:00,-1.96E-15,1,0,1,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,5937.49
2015-11-11 01:00:00+00:00,0.866025404,0.5000000000000028,0.2697967711570243,0.9629172873477994,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,5758.75
2015-11-11 02:00:00+00:00,0.8660254037844373,-0.5,0.5195839500354336,0.8544194045464886,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,5690.22
2015-11-11 03:00:00+00:00,5.6346132373510016e-15,-1,0.730835964,0.6825531432186541,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,6003.49
2015-11-11 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,6328.38
2015-11-11 05:00:00+00:00,-0.866025404,0.49999999999999917,0.9790840876823229,0.20345601305263375,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,7465.59
2015-11-11 06:00:00+00:00,-2.20E-15,1,0.9976687691905392,-0.068242413,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8614.6
2015-11-11 07:00:00+00:00,0.8660254037844405,0.49999999999999684,0.9422609221188205,-0.334879612,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8771.63
2015-11-11 08:00:00+00:00,0.8660254037844409,-0.5,0.8169698930104421,-0.576680322,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8969.78
2015-11-11 09:00:00+00:00,5.879542597180472e-15,-1,0.631087944,-0.775711291,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9131.7
2015-11-11 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9371.93
2015-11-11 11:00:00+00:00,-0.866025404,0.49999999999999895,0.1361666490962471,-0.990685946,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9343.84
2015-11-11 12:00:00+00:00,-9.55E-15,1,-0.136166649,-0.990685946,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9176.67
2015-11-11 13:00:00+00:00,0.8660254037844368,0.5000000000000032,-0.39840109,-0.917211302,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9011.93
2015-11-11 14:00:00+00:00,0.866025404,-0.5,-0.631087944,-0.775711291,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8780.32
2015-11-11 15:00:00+00:00,-9.81E-16,-1,-0.816969893,-0.576680322,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8535.36
2015-11-11 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8880.15
2015-11-11 17:00:00+00:00,-0.866025404,0.4999999999999987,-0.997668769,-0.068242413,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9103.29
2015-11-11 18:00:00+00:00,4.411204399476825e-15,1,-0.979084088,0.2034560130526333,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9000.15
2015-11-11 19:00:00+00:00,0.8660254037844367,0.5000000000000034,-0.887885218,0.4600650377311516,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8654.48
2015-11-11 20:00:00+00:00,0.8660254037844377,-0.5,-0.730835964,0.6825531432186541,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8156.1
2015-11-11 21:00:00+00:00,6.369401316839413e-15,-1,-0.51958395,0.8544194045464886,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,7685.1
2015-11-11 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,6989.8
2015-11-11 23:00:00+00:00,-0.866025404,0.5000000000000047,-2.45E-16,1,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,6394.71
2015-11-12 00:00:00+00:00,-2.94E-15,1,0,1,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,5934.53
2015-11-12 01:00:00+00:00,0.866025404,0.5000000000000098,0.2697967711570243,0.9629172873477994,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,5780.15
2015-11-12 02:00:00+00:00,0.8660254037844414,-0.5,0.5195839500354336,0.8544194045464886,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,5822.61
2015-11-12 03:00:00+00:00,-4.91E-16,-1,0.730835964,0.6825531432186541,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,6002.23
2015-11-12 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,6324.23
2015-11-12 05:00:00+00:00,-0.866025404,0.4999999999999983,0.9790840876823229,0.20345601305263375,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,7284.92
2015-11-12 06:00:00+00:00,-1.03E-14,1,0.9976687691905392,-0.068242413,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8453.49
2015-11-12 07:00:00+00:00,0.8660254037844365,0.5000000000000038,0.9422609221188205,-0.334879612,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8782.67
2015-11-12 08:00:00+00:00,0.8660254037844379,-0.5,0.8169698930104421,-0.576680322,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8931.76
2015-11-12 09:00:00+00:00,6.859260036498355e-15,-1,0.631087944,-0.775711291,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9155.7
2015-11-12 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9277.93
2015-11-12 11:00:00+00:00,-0.866025404,0.5000000000000042,0.1361666490962471,-0.990685946,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9354.48
2015-11-12 12:00:00+00:00,-3.43E-15,1,-0.136166649,-0.990685946,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9157.22
2015-11-12 13:00:00+00:00,0.8660254037844398,0.4999999999999979,-0.39840109,-0.917211302,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8825.87
2015-11-12 14:00:00+00:00,0.8660254037844416,-0.5,-0.631087944,-0.775711291,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8645.02
2015-11-12 15:00:00+00:00,1.4209616753928827e-14,-1,-0.816969893,-0.576680322,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8501.16
2015-11-12 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8836.77
2015-11-12 17:00:00+00:00,-0.866025404,0.4999999999999979,-0.997668769,-0.068242413,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9130.46
2015-11-12 18:00:00+00:00,3.4314869601589423e-15,1,-0.979084088,0.2034560130526333,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,9096.16
2015-11-12 19:00:00+00:00,0.8660254037844362,0.5000000000000042,-0.887885218,0.4600650377311516,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8667.82
2015-11-12 20:00:00+00:00,0.8660254037844453,-0.5,-0.730835964,0.6825531432186541,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,8202.26
2015-11-12 21:00:00+00:00,7.349118756157295e-15,-1,-0.51958395,0.8544194045464886,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,7792.92
2015-11-12 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,7105.18
2015-11-12 23:00:00+00:00,-0.866025404,0.5000000000000038,-2.45E-16,1,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,TRUE,6519.58
2015-11-13 00:00:00+00:00,-3.92E-15,1,0,1,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,6003.2
2015-11-13 01:00:00+00:00,0.8660254037844325,0.5000000000000107,0.2697967711570243,0.9629172873477994,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,5817
2015-11-13 02:00:00+00:00,0.8660254037844418,-0.5,0.5195839500354336,0.8544194045464886,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,5856
2015-11-13 03:00:00+00:00,4.886207583857646e-16,-1,0.730835964,0.6825531432186541,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,6065.23
2015-11-13 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,6410.98
2015-11-13 05:00:00+00:00,-0.866025404,0.49999999999999745,0.9790840876823229,0.20345601305263375,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,7362.46
2015-11-13 06:00:00+00:00,-1.13E-14,1,0.9976687691905392,-0.068242413,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,8584.92
2015-11-13 07:00:00+00:00,0.8660254037844359,0.5000000000000047,0.9422609221188205,-0.334879612,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,8935.66
2015-11-13 08:00:00+00:00,0.8660254037844384,-0.5,0.8169698930104421,-0.576680322,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,9133.5
2015-11-13 09:00:00+00:00,-6.37E-15,-1,0.631087944,-0.775711291,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,9448.71
2015-11-13 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,9592.67
2015-11-13 11:00:00+00:00,-0.866025404,0.49999999999999106,0.1361666490962471,-0.990685946,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,9499.68
2015-11-13 12:00:00+00:00,-4.41E-15,1,-0.136166649,-0.990685946,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,9122.68
2015-11-13 13:00:00+00:00,0.8660254037844323,0.5,-0.39840109,-0.917211302,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,8788.67
2015-11-13 14:00:00+00:00,0.8660254037844349,-0.5,-0.631087944,-0.775711291,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,8555.64
2015-11-13 15:00:00+00:00,9.784794780447059e-16,-1,-0.816969893,-0.576680322,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,8363.11
2015-11-13 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,8815.68
2015-11-13 17:00:00+00:00,-0.866025404,0.5,-0.997668769,-0.068242413,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,8787.68
2015-11-13 18:00:00+00:00,-1.18E-14,1,-0.979084088,0.2034560130526333,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,8668.43
2015-11-13 19:00:00+00:00,0.8660254037844428,0.4999999999999928,-0.887885218,0.4600650377311516,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,8071.06
2015-11-13 20:00:00+00:00,0.8660254037844386,-0.5,-0.730835964,0.6825531432186541,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,7691.9
2015-11-13 21:00:00+00:00,8.328836195475178e-15,-1,-0.51958395,0.8544194045464886,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,7132.81
2015-11-13 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,6762.45
2015-11-13 23:00:00+00:00,-0.866025404,0.4999999999999907,-2.45E-16,1,-0.737833279,0.6749830015182099,FALSE,TRUE,FALSE,TRUE,FALSE,6336.83
2015-11-14 00:00:00+00:00,-1.91E-14,1,0,1,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,5661.87
2015-11-14 01:00:00+00:00,0.8660254037844392,0.49999999999999917,0.2697967711570243,0.9629172873477994,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,5602.9
2015-11-14 02:00:00+00:00,0.8660254037844423,-0.5,0.5195839500354336,0.8544194045464886,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,5523.26
2015-11-14 03:00:00+00:00,1.567919291290565e-14,-1,0.730835964,0.6825531432186541,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,5600.68
2015-11-14 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,5616.5
2015-11-14 05:00:00+00:00,-0.866025404,0.4999999999999966,0.9790840876823229,0.20345601305263375,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,5575.92
2015-11-14 06:00:00+00:00,1.9619108011821185e-15,1,0.9976687691905392,-0.068242413,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,5944.47
2015-11-14 07:00:00+00:00,0.8660254037844426,0.4999999999999932,0.9422609221188205,-0.334879612,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,6157.31
2015-11-14 08:00:00+00:00,0.866025404,-0.5,0.8169698930104421,-0.576680322,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,6597.11
2015-11-14 09:00:00+00:00,8.81869491513412e-15,-1,0.631087944,-0.775711291,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,7085.57
2015-11-14 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,6998.97
2015-11-14 11:00:00+00:00,-0.866025404,0.5000000000000026,0.1361666490962471,-0.990685946,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,6960.94
2015-11-14 12:00:00+00:00,8.82240879895365e-15,1,-0.136166649,-0.990685946,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,7011.3
2015-11-14 13:00:00+00:00,0.8660254037844318,0.5000000000000119,-0.39840109,-0.917211302,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,6526.67
2015-11-14 14:00:00+00:00,0.8660254037844426,-0.5,-0.631087944,-0.775711291,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,6441.86
2015-11-14 15:00:00+00:00,1.9581969173625882e-15,-1,-0.816969893,-0.576680322,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,6373.36
2015-11-14 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,7033.27
2015-11-14 17:00:00+00:00,-0.866025404,0.5000000000000084,-0.997668769,-0.068242413,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,7174.7
2015-11-14 18:00:00+00:00,-1.27E-14,1,-0.979084088,0.2034560130526333,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,6899.08
2015-11-14 19:00:00+00:00,0.8660254037844353,0.5000000000000059,-0.887885218,0.4600650377311516,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,6540.06
2015-11-14 20:00:00+00:00,0.8660254037844392,-0.5,-0.730835964,0.6825531432186541,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,6200.05
2015-11-14 21:00:00+00:00,2.3519408349995066e-14,-1,-0.51958395,0.8544194045464886,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,6148.72
2015-11-14 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,5657.14
2015-11-14 23:00:00+00:00,-0.866025404,0.4999999999999898,-2.45E-16,1,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,TRUE,FALSE,5334.37
2015-11-15 00:00:00+00:00,-5.88E-15,1,0,1,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,4969.72
2015-11-15 01:00:00+00:00,0.8660254037844386,0.5,0.2697967711570243,0.9629172873477994,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,4654.23
2015-11-15 02:00:00+00:00,0.8660254037844499,-0.5,0.5195839500354336,0.8544194045464886,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,4625.79
2015-11-15 03:00:00+00:00,-1.18E-14,-1,0.730835964,0.6825531432186541,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,4651.25
2015-11-15 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,4614.98
2015-11-15 05:00:00+00:00,-0.866025404,0.4999999999999958,0.9790840876823229,0.20345601305263375,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,4602.9
2015-11-15 06:00:00+00:00,9.82193361864236e-16,1,0.9976687691905392,-0.068242413,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,4778.89
2015-11-15 07:00:00+00:00,0.8660254037844278,0.5000000000000187,0.9422609221188205,-0.334879612,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,5025.76
2015-11-15 08:00:00+00:00,0.8660254037844465,-0.5,0.8169698930104421,-0.576680322,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,5662.89
2015-11-15 09:00:00+00:00,9.798412354452001e-15,-1,0.631087944,-0.775711291,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,5983.29
2015-11-15 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,6165.79
2015-11-15 11:00:00+00:00,-0.866025404,0.5000000000000017,0.1361666490962471,-0.990685946,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,6392.7
2015-11-15 12:00:00+00:00,-2.06E-14,1,-0.136166649,-0.990685946,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,6032.47
2015-11-15 13:00:00+00:00,0.8660254037844313,0.5000000000000128,-0.39840109,-0.917211302,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,5740.63
2015-11-15 14:00:00+00:00,0.866025404,-0.5,-0.631087944,-0.775711291,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,5628.6
2015-11-15 15:00:00+00:00,2.937914356680471e-15,-1,-0.816969893,-0.576680322,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,5490.61
2015-11-15 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,6255.92
2015-11-15 17:00:00+00:00,-0.866025404,0.5,-0.997668769,-0.068242413,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,6794.5
2015-11-15 18:00:00+00:00,-1.37E-14,1,-0.979084088,0.2034560130526333,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,6610.26
2015-11-15 19:00:00+00:00,0.8660254037844347,0.5000000000000068,-0.887885218,0.4600650377311516,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,6462.27
2015-11-15 20:00:00+00:00,0.8660254037844538,-0.5,-0.730835964,0.6825531432186541,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,6226.29
2015-11-15 21:00:00+00:00,2.4499125789312947e-14,-1,-0.51958395,0.8544194045464886,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,6332.47
2015-11-15 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,6018.9
2015-11-15 23:00:00+00:00,-0.866025404,0.5000000000000135,-2.45E-16,1,-0.737833279,0.6749830015182099,FALSE,FALSE,FALSE,FALSE,TRUE,5662.39
2015-11-16 00:00:00+00:00,0,1,0,1,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,FALSE,TRUE,5279.66
2015-11-16 01:00:00+00:00,0.8660254037844386,0.5000000000000001,0.2697967711570243,0.9629172873477994,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,FALSE,TRUE,5190.63
2015-11-16 02:00:00+00:00,0.8660254037844387,-0.5,0.5195839500354336,0.8544194045464886,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,FALSE,TRUE,5146.33
2015-11-16 03:00:00+00:00,1.2246467991473532e-16,-1,0.730835964,0.6825531432186541,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,FALSE,TRUE,5540.23
2015-11-16 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,FALSE,TRUE,6115.29
2015-11-16 05:00:00+00:00,-0.866025404,0.5000000000000001,0.9790840876823229,0.20345601305263375,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,FALSE,TRUE,7216.34
2015-11-16 06:00:00+00:00,-2.45E-16,1,0.9976687691905392,-0.068242413,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,FALSE,TRUE,8360.75
2015-11-16 07:00:00+00:00,0.8660254037844384,0.5000000000000004,0.9422609221188205,-0.334879612,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,FALSE,TRUE,8785.92
